1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
1.000000, 0.000000
0.928571, 0.000020
0.933333, 0.000020
0.937500, 0.000020
0.941176, 0.000020
0.944444, 0.000020
0.947368, 0.000020
0.950000, 0.000020
0.952381, 0.000020
0.954545, 0.000020
0.956522, 0.000020
0.958333, 0.000020
0.960000, 0.000020
0.961538, 0.000020
0.925926, 0.000039
0.928571, 0.000039
0.931035, 0.000039
0.933333, 0.000039
0.935484, 0.000039
0.937500, 0.000039
0.939394, 0.000039
0.941176, 0.000039
0.942857, 0.000039
0.944444, 0.000039
0.945946, 0.000039
0.947368, 0.000039
0.948718, 0.000039
0.950000, 0.000039
0.951219, 0.000039
0.952381, 0.000039
0.953488, 0.000039
0.954545, 0.000039
0.955556, 0.000039
0.956522, 0.000039
0.957447, 0.000039
0.958333, 0.000039
0.959184, 0.000039
0.960000, 0.000039
0.960784, 0.000039
0.961538, 0.000039
0.962264, 0.000039
0.962963, 0.000039
0.963636, 0.000039
0.964286, 0.000039
0.964912, 0.000039
0.965517, 0.000039
0.966102, 0.000039
0.966667, 0.000039
0.967213, 0.000039
0.967742, 0.000039
0.968254, 0.000039
0.968750, 0.000039
0.969231, 0.000039
0.969697, 0.000039
0.970149, 0.000039
0.970588, 0.000039
0.971014, 0.000039
0.971429, 0.000039
0.971831, 0.000039
0.972222, 0.000039
0.972603, 0.000039
0.972973, 0.000039
0.973333, 0.000039
0.973684, 0.000039
0.961039, 0.000059
0.948718, 0.000078
0.949367, 0.000078
0.950000, 0.000078
0.950617, 0.000078
0.951219, 0.000078
0.951807, 0.000078
0.952381, 0.000078
0.952941, 0.000078
0.953488, 0.000078
0.954023, 0.000078
0.954545, 0.000078
0.955056, 0.000078
0.955556, 0.000078
0.956044, 0.000078
0.956522, 0.000078
0.956989, 0.000078
0.957447, 0.000078
0.957895, 0.000078
0.958333, 0.000078
0.958763, 0.000078
0.959184, 0.000078
0.959596, 0.000078
0.960000, 0.000078
0.960396, 0.000078
0.960784, 0.000078
0.961165, 0.000078
0.961538, 0.000078
0.961905, 0.000078
0.962264, 0.000078
0.962617, 0.000078
0.962963, 0.000078
0.963303, 0.000078
0.963636, 0.000078
0.963964, 0.000078
0.964286, 0.000078
0.964602, 0.000078
0.964912, 0.000078
0.965217, 0.000078
0.965517, 0.000078
0.965812, 0.000078
0.966102, 0.000078
0.966387, 0.000078
0.966667, 0.000078
0.966942, 0.000078
0.967213, 0.000078
0.967480, 0.000078
0.967742, 0.000078
0.968000, 0.000078
0.968254, 0.000078
0.968504, 0.000078
0.968750, 0.000078
0.968992, 0.000078
0.969231, 0.000078
0.969466, 0.000078
0.969697, 0.000078
0.969925, 0.000078
0.970149, 0.000078
0.970370, 0.000078
0.970588, 0.000078
0.970803, 0.000078
0.971014, 0.000078
0.971223, 0.000078
0.971429, 0.000078
0.971631, 0.000078
0.971831, 0.000078
0.972028, 0.000078
0.972222, 0.000078
0.972414, 0.000078
0.972603, 0.000078
0.972789, 0.000078
0.966216, 0.000098
0.966443, 0.000098
0.966667, 0.000098
0.966887, 0.000098
0.967105, 0.000098
0.967320, 0.000098
0.967532, 0.000098
0.967742, 0.000098
0.967949, 0.000098
0.968153, 0.000098
0.968354, 0.000098
0.968553, 0.000098
0.968750, 0.000098
0.968944, 0.000098
0.969136, 0.000098
0.969325, 0.000098
0.969512, 0.000098
0.969697, 0.000098
0.969880, 0.000098
0.970060, 0.000098
0.970238, 0.000098
0.970414, 0.000098
0.970588, 0.000098
0.970760, 0.000098
0.970930, 0.000098
0.971098, 0.000098
0.971264, 0.000098
0.971429, 0.000098
0.971591, 0.000098
0.971751, 0.000098
0.971910, 0.000098
0.972067, 0.000098
0.972222, 0.000098
0.972376, 0.000098
0.972527, 0.000098
0.972678, 0.000098
0.972826, 0.000098
0.972973, 0.000098
0.973118, 0.000098
0.973262, 0.000098
0.973404, 0.000098
0.973545, 0.000098
0.973684, 0.000098
0.973822, 0.000098
0.973958, 0.000098
0.974093, 0.000098
0.974227, 0.000098
0.974359, 0.000098
0.974490, 0.000098
0.974619, 0.000098
0.974747, 0.000098
0.974874, 0.000098
0.975000, 0.000098
0.975124, 0.000098
0.975248, 0.000098
0.975369, 0.000098
0.975490, 0.000098
